season,match_id,game_number,team,action,order,hero,source
2,S2-RS-016,2,Bigetron Esports,ban,2,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-016,2,Bigetron Esports,pick,1,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-016,2,Bigetron Esports,pick,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-016,2,Bigetron Esports,pick,3,Martis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-016,2,Bigetron Esports,pick,4,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-016,2,Bigetron Esports,pick,5,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,ban,2,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,pick,1,Hanabi,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,pick,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,pick,3,Lapu-Lapu,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Louvre Esports,pick,5,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,ban,1,Martis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,ban,2,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,pick,1,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,pick,2,Gatotkaca,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,pick,4,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,1,Aerowolf Roxy,pick,5,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,ban,1,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,ban,2,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,pick,1,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,pick,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,pick,3,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,pick,4,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Louvre Esports,pick,5,Minotaur,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,ban,1,Martis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,ban,2,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,pick,1,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,pick,2,Gatotkaca,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,pick,4,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-017,2,Aerowolf Roxy,pick,5,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,ban,1,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,ban,2,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,pick,1,Martis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,pick,2,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,pick,3,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,pick,4,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Boom JR,pick,5,Gatotkaca,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,ban,1,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,ban,2,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,pick,1,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,pick,2,Minotaur,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,pick,3,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,pick,4,Lancelot,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,1,Saints Indo,pick,5,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,ban,1,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,pick,1,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,pick,2,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,pick,4,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Boom JR,pick,5,Gatotkaca,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,ban,1,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,ban,2,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,pick,1,Kaja,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,pick,2,Minotaur,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,pick,3,Martis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,pick,4,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,2,Saints Indo,pick,5,Hanabi,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,ban,1,Martis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,ban,2,Gusion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,pick,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,pick,2,Harley,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,pick,3,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,pick,4,Gatotkaca,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Boom JR,pick,5,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,ban,1,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,ban,2,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,pick,1,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,pick,2,Minotaur,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,pick,3,Hanabi,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,pick,4,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-018,3,Saints Indo,pick,5,Alice,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-019,1,ONIC Esports,ban,1,Lunox,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-019,1,ONIC Esports,ban,2,Helcurt,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
2,S2-RS-019,1,ONIC Esports,pick,1,Kagura,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_2/Regular_Season | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
