season,match_id,game_number,team,action,order,hero,source
5,S5-PO-003,2,ONIC Esports,pick,5,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,ban,2,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,ban,3,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,pick,1,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,pick,2,Minsitthar,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,pick,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,pick,4,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-003,2,RRQ Hoshi,pick,5,Atlas,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,ban,1,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,ban,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,ban,3,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,pick,1,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,pick,2,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,pick,3,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,pick,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,EVOS Legends,pick,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,ban,1,Cecilion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,ban,2,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,ban,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,pick,1,X.Borg,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,pick,2,Faramis,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,pick,4,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,1,Bigetron Alpha,pick,5,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,ban,1,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,ban,2,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,ban,3,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,pick,1,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,pick,2,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,pick,3,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,pick,4,Kimmy,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,EVOS Legends,pick,5,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,ban,1,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,ban,2,Cecilion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,ban,3,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,pick,1,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,pick,2,Nana,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,pick,3,Granger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,pick,4,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,2,Bigetron Alpha,pick,5,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,ban,1,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,ban,2,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,ban,3,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,pick,1,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,pick,2,Nana,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,pick,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,pick,4,Cecilion,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,EVOS Legends,pick,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,ban,1,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,ban,2,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,ban,3,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,pick,1,Jawhead,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,pick,2,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,pick,3,Bruno,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,pick,4,Akai,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-004,3,Bigetron Alpha,pick,5,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,ban,2,Selena,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,ban,3,Karrie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,pick,1,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,pick,2,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,pick,3,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,pick,4,Valir,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,ONIC Esports,pick,5,Hylos,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,ban,1,Khufra,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,ban,2,Carmilla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,ban,3,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,pick,1,Diggie,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,pick,2,Grock,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,pick,3,Roger,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,pick,4,Esmeralda,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,1,Bigetron Alpha,pick,5,Chou,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,ban,1,Natalia,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,ban,2,Ling,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,ban,3,Nana,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,pick,1,Uranus,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,pick,2,Claude,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,pick,3,Carmilla,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,pick,4,Pharsa,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,ONIC Esports,pick,5,Lolita,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
5,S5-PO-005,2,Bigetron Alpha,ban,1,Thamuz,https://liquipedia.net/mobilelegends/MPL/Indonesia/Season_5/Playoffs | https://github.com/LiTianYeoh/MLBB_Tournament_Analysis/blob/94ea36800e80c9e89a2356a0b81d3eeafbd6a4f7/analysis/data/consolidated_game_data_20240505.csv
